
_column0	_column1
361.00621247453387	19763.645085888118
362.80276381458157	19812.37886569516
364.5993151546292	20477.80120500933
366.39586649467685	20110.135323410865
368.1924178347245	20366.62632621929
369.98896917477214	20362.974426153276
371.7855205148198	21331.809898517447
373.5820718548674	20512.27829605591
375.37862319491506	20679.69350661639
377.1751745349627	20379.12855247914
378.97172587501035	21203.597870824193
380.768277215058	21342.589414518898
382.56482855510563	21209.96900938318
384.3613798951533	21023.201218798145
386.1579312352009	21771.080691319334
387.95448257524856	21915.207163069314
389.7510339152962	22388.984771735057
391.54758525534385	22139.641277165156
393.3441365953915	22285.208497332616
395.14068793543913	22175.80747482996
396.9372392754868	22334.317438507635
398.7337906155344	22385.713707453677
400.53034195558206	22903.213128143172
402.3268932956297	22696.836630353082
404.12344463567734	22379.311093713965
405.919995975725	22678.708992752476
407.7165473157727	23175.388771725186
409.51309865582033	23150.451606750066
411.30964999586797	23312.649676537338
413.1062013359156	23203.254540058933
414.90275267596326	23213.809066291113
416.6993040160109	23108.256487868428
418.49585535605854	23433.370036069336
420.2924066961062	23452.97783857834
422.0889580361538	23281.30851720319
423.88550937620147	22723.573864285303
425.6820607162491	23267.879376738027
427.47861205629675	23337.869050772562
429.2751633963444	23703.977511986603
431.07171473639204	23391.752503832296
432.8682660764397	23086.47543775183
434.6648174164873	23453.465866618706
436.46136875653497	23264.834251998578
438.2579200965826	22618.690877196248
440.05447143663025	22267.864036285107
441.8510227766779	21367.971714180665
443.64757411672554	22401.258977477104
445.4441254567732	21697.498825901563
447.2406767968208	21794.848559897517
449.03722813686846	20926.42783921427
450.8337794769161	20834.55437501933
452.63033081696375	20077.378900099266
454.42688215701145	20435.70503946921
456.2234334970591	19975.876345253964
458.01998483710673	20072.131196795744
459.8165361771544	18831.88326140964
461.6130875172021	18853.914770826188
463.4096388572497	18383.377963971074
465.20619019729736	17741.716862931014
467.002741537345	17359.078093467986
468.79929287739265	17460.859315113892
470.5958442174403	17066.99314067297
472.39239555748793	16461.59790111145
474.1889468975356	16349.790998742215
475.9854982375832	15982.19907724909
477.78204957763086	15620.223496344184
479.5786009176785	15495.777696044672
481.37515225772614	15150.27042708065
483.1717035977738	14988.321185847442
484.9682549378214	14784.586622270792
486.76480627786907	14932.838294347688
488.5613576179167	14433.102545011123
490.35790895796436	13974.501325298257
492.154460298012	13816.240407359217
493.95101163805964	14003.211445093475
495.7475629781073	13845.61722898145
497.5441143181549	13556.322623630142
499.34066565820257	14054.519431306002
501.1372169982502	13560.311185089698
502.93376833829785	13251.78476146874
504.73031967834555	13256.12798691845
506.5268710183932	12805.313028247694
508.32342235844084	13217.145338270799
510.1199736984885	13391.3403423451
511.9165250385361	13286.026580549635
513.7130763785838	13202.181095589596
515.5096277186314	13256.484064302776
517.306179058679	13037.858122317439
519.1027303987266	13575.966723256644
520.8992817387743	13233.523531578647
522.6958330788219	13033.43603855278
524.4923844188696	13156.301293877734
526.2889357589172	13283.621013260745
528.0854870989649	13359.380639406498
529.8820384390126	13378.85589015704
531.6785897790602	13288.769363548783
533.4751411191079	13367.691627708653
535.2716924591555	13715.690100123138
537.0682437992032	13840.935452066706
538.8647951392508	13604.816597947802
540.6613464792985	13642.678996220782
542.457897819346	13904.167507607614
544.2544491593937	14396.297934109394
546.0510004994413	14176.839468305618
547.847551839489	14227.865399782919
549.6441031795366	14282.90639553594
551.4406545195843	14646.892906633731
553.2372058596319	15306.629841664606
555.0337571996796	15300.861372272973
556.8303085397272	15491.575048378398
558.6268598797749	15924.196515532223
560.4234112198225	16139.263053544208
562.2199625598702	16724.138727082733
564.0165138999178	17038.587471930517
565.8130652399655	16550.272537592457
567.609616580013	17778.211002961663
569.4061679200607	18243.8488995433
571.2027192601083	18867.20897677513
572.999270600156	20151.85833424937
574.7958219402037	19765.046958141964
576.5923732802513	20524.476937971034
578.388924620299	20794.824827482847
580.1854759603466	22319.67751243883
581.9820273003943	22429.753026205984
583.7785786404419	23557.128216875222
585.5751299804896	24824.143354140295
587.3716813205372	25930.27297459959
589.1682326605849	26712.941924974722
590.9647840006324	28491.033905274533
592.7613353406801	29725.971291800994
594.5578866807277	31474.54878707392
596.3544380207754	32959.66853174403
598.150989360823	34781.286170156665
599.9475407008707	36886.50398572155
601.7440920409183	41042.93009845718
603.540643380966	41798.265231370664
605.3371947210136	44756.10656927749
607.1337460610613	47880.07596140666
608.9302974011089	52531.254437279356
610.7268487411566	54967.07999954523
612.5234000812042	59122.433813487914
614.3199514212519	62667.47836062537
616.1165027612994	69332.93355507316
617.9130541013471	72533.13582584306
619.7096054413947	78700.81872046604
621.5061567814424	82591.98475584436
623.3027081214901	89022.93646531376
625.0992594615377	92455.88839665466
626.8958108015854	98593.86693281741
628.692362141633	104030.7829994783
630.4889134816807	113783.59301440037
632.2854648217283	116733.00769866795
634.082016161776	120889.61091794925
635.8785675018236	127455.49577193038
637.6751188418713	133550.2126476604
639.4716701819189	138348.0485607778
641.2682215219666	143569.23264506817
643.0647728620141	146653.78129351191
644.8613242020618	153567.34688636026
646.6578755421094	154794.22908914532
648.4544268821571	156355.32157922984
650.2509782222047	158258.4809183288
652.0475295622524	160449.90999698074
653.8440809023	158350.10794558452
655.6406322423477	158212.58397530875
657.4371835823953	154638.14365175326
659.233734922443	157638.3778966098
661.0302862624906	152380.1768533377
662.8268376025383	147835.3859046742
664.6233889425858	142485.79918955505
666.4199402826335	137643.82412702753
668.2164916226812	131039.11703521233
670.0130429627288	125424.95424345825
671.8095943027765	118396.09893186014
673.6061456428241	114473.72565785819
675.4026969828718	104740.43991541494
677.1992483229194	96752.15387766635
678.9957996629671	90752.34559894756
680.7923510030147	84259.52722755566
682.5889023430624	75660.00882378282
684.38545368311	69859.28023512741
686.1820050231577	61380.619946844046
687.9785563632053	58391.847788135274
689.775107703253	49232.59724616987
691.5716590433005	46280.92887671379
693.3682103833482	38874.89616203345
695.1647617233958	34473.07882966515
696.9613130634435	29445.337953308113
698.7578644034911	25551.12402402241
700.5544157435388	22112.153691231906
702.3509670835864	18741.44328618458
704.1475184236341	15907.752643848044
705.9440697636817	13167.802145298807
707.7406211037294	11605.149266095175
709.537172443777	9344.953847012295
711.3337237838247	7963.493331721981
713.1302751238723	6344.074895699728
714.92682646392	5080.643423505988
716.7233778039677	4781.792224997622
718.5199291440152	3623.3459698550696
720.3164804840629	2729.464287440785
722.1130318241105	2397.565347521951
723.9095831641582	1868.856709575842
725.7061345042058	1568.4655436753615
727.5026858442535	1323.3863656208352
729.2992371843011	959.8381110514789
731.0957885243488	966.3318652369095
732.8923398643964	860.3065253357171
734.6888912044441	799.0633611359408
736.4854425444917	692.6206116283922
738.2819938845394	693.0400781928718
740.078545224587	484.8186323695514
741.8750965646346	501.9521194465263
743.6716479046822	468.27909997222133
745.4681992447299	366.82297381900935
747.2647505847775	564.4440114218559
749.0613019248252	474.1744796526563
750.8578532648728	366.91856940981097
752.6544046049205	462.83495505541447
754.4509559449681	389.3811832323525
756.2475072850158	434.397038037675
758.0440586250634	406.02675584110244
759.8406099651111	321.27569913009654
761.6371613051588	478.8028419544852
763.4337126452064	332.1066338402234
765.230263985254	466.81350747588675
767.0268153253016	348.37573216786654
768.8233666653493	286.26445678786973
770.6199180053969	358.81244891858364
772.4164693454446	380.74570471659194
774.2130206854922	357.84257555727703
776.0095720255399	424.2853205063394
777.8061233655875	339.97904187376304
779.6026747056352	378.31514370683453
781.3992260456828	327.61443452828996
783.1957773857305	365.7328404558901
784.9923287257781	431.28618760709236
786.7888800658258	353.0554223410467
788.5854314058734	401.71487712037657
790.381982745921	389.6950394935888
792.1785340859686	366.73410572615256
793.9750854260163	305.6413940526422
795.7716367660639	261.18600762649015
797.5681881061116	357.9919214095957
799.3647394461592	281.117958545034
801.1612907862069	312.4667359828507
802.9578421262545	343.5422837780587
804.7543934663022	288.7696814206072
806.5509448063499	351.55387693473176
808.3474961463975	302.37424928749886
810.1440474864452	237.70357035172287
811.9405988264928	289.2476160729121
813.7371501665405	329.80836023599215
815.533701506588	286.5677987233494
817.3302528466357	264.4280600481181
819.1268041866833	299.2034743439412
820.923355526731	287.37972179343006
822.7199068667786	250.10444290501766
824.5164582068263	228.41387888349777
826.3130095468739	287.67131938195195
828.1095608869216	285.9796249838953
829.9061122269692	299.2103075541844
831.7026635670169	282.48249252254675
833.4992149070645	251.13334059944054
835.2957662471122	298.4059936208608
837.0923175871598	242.9501146483777
838.8888689272075	255.75150182525363
840.685420267255	311.4416515687569
842.4819716073027	275.8913930565903
844.2785229473503	288.01338654785025
846.075074287398	229.602994962046
847.8716256274456	218.526462974017
849.6681769674933	249.08690535142188
851.4647283075409	297.4047561978133
853.2612796475886	217.81105066074235
855.0578309876363	202.4800758097131
856.8543823276839	231.96985166776878
858.6509336677316	172.45623498561463
860.4474850077792	192.83289956661918
862.2440363478269	195.42658080260273
864.0405876878744	197.92497032637587
865.8371390279221	187.54113787632576
867.6336903679697	173.0847699316342
869.4302417080174	183.94559396666696
871.226793048065	153.15505755334718
873.0233443881127	163.9133560448791
874.8198957281603	210.9186194457434
876.616447068208	164.5833309830865
878.4129984082556	150.94193605628365
880.2095497483033	184.70692245317255
882.0061010883509	206.04193678796523
883.8026524283986	161.495242509058
885.5992037684462	190.12893372298436
887.3957551084939	172.95842982683428
889.1923064485414	204.45186998725882
890.9888577885891	158.008715844708
892.7854091286367	181.59646520386022
894.5819604686844	172.28400595828055
896.378511808732	187.9699470289
898.1750631487797	147.16824702823578
899.9716144888274	121.15171831173127
901.768165828875	143.5995086351671
903.5647171689227	185.71838952664558
905.3612685089703	130.04474998850623
907.157819849018	148.15803000874757
908.9543711890656	175.5255750997239
910.7509225291133	150.80960676017966
912.5474738691609	104.5156154959808
914.3440252092086	115.65321247331595
916.1405765492561	163.48363205823603
917.9371278893038	234.36152889180744
919.7336792293514	114.11223273061051
921.530230569399	103.68753319332866
923.3267819094466	87.66931044683363
925.1233332494943	100.88375223246005
926.9198845895419	105.18209640236132
928.7164359295896	137.36757203691644
930.5129872696372	110.57535940389072
932.3095386096849	100.84945407131187
934.1060899497324	99.42859200062878
935.9026412897801	95.37073343237975
937.6991926298278	80.95500870797078
939.4957439698754	90.09213123270291
941.2922953099231	106.5548666543152
943.0888466499707	117.51585032441183
944.8853979900184	88.7045890495811
946.681949330066	94.69446446467025
948.4785006701137	117.23164109941624
950.2750520101613	84.86202631919465
952.071603350209	88.25329699415049
953.8681546902566	82.3685746656452
955.6647060303043	83.39666463359822
957.4612573703519	82.15116273417324
959.2578087103996	63.423916912039395
961.0543600504471	56.00804573170422
962.8509113904948	78.50198366912775
964.6474627305424	96.1212201038022
966.4440140705901	88.4899594781871
968.2405654106377	70.93165470597563
970.0371167506854	55.880441276108556
971.833668090733	66.81816178698669
973.6302194307807	71.60049256446239
975.4267707708283	59.069095257425744
977.223322110876	54.408581052771375
979.0198734509236	68.3485182851603
980.8164247909713	49.106284138161165
982.612976131019	76.99745619891878
984.4095274710666	45.83584998873179
986.2060788111143	43.38964352700594
988.0026301511618	64.92838593562003
989.7991814912095	52.14457396426251
991.5957328312571	52.989030560482995
993.3922841713048	48.903350318853725
995.1888355113524	59.37366772786138
996.9853868514001	34.75231051754963
998.7819381914477	76.19396877916665
1000.5784895314954	47.45095735683353
1002.375040871543	55.74932548851453
1004.1715922115907	59.32652331645216
1005.9681435516383	55.47795931270168
1007.764694891686	47.42379411164074
1009.5612462317335	48.09553707613931
1011.3577975717812	48.73443733219347
1013.1543489118288	50.71199941792888
1014.9509002518765	44.52086413854542
1016.7474515919241	57.10297728107991
1018.5440029319718	37.90787393143918
1020.3405542720194	39.88735070167772
1022.1371056120671	35.462959356691265
1023.9336569521147	36.154319653968805
1025.7302082921624	41.72425505343997
1027.52675963221	41.07132410520499
1029.3233109722578	36.86163755638272
1031.1198623123053	35.11484414741639
1032.916413652353	40.32718299155804
1034.7129649924007	36.29479326260996
1036.5095163324484	40.19442930668643
1038.3060676724958	32.97300228014206
1040.1026190125435	27.04931723116579
1041.8991703525912	29.823520220355057
1043.695721692639	37.747985211773994
1045.4922730326864	26.838680508686057
1047.288824372734	26.421905103477055
1049.0853757127818	33.015236066063515
1050.8819270528295	31.51861530101967
1052.678478392877	26.18212351558483
1054.4750297329247	32.46022322106599
1056.2715810729724	25.3790647933562
1058.06813241302	26.838432225981467
1059.8646837530675	25.513658480002956
1061.6612350931152	28.709705899203758
1063.457786433163	31.801971546013483
1065.2543377732106	25.225004680418042
1067.050889113258	27.407794718199643
1068.8474404533058	26.98822324903749
1070.6439917933535	14.948807885627218
1072.4405431334012	27.805610730784984
1074.2370944734487	14.49624097302496
1076.0336458134964	20.620334102252286
1077.830197153544	26.555285334483774
1079.6267484935918	25.383184901687983
1081.4232998336395	21.210987714565146
1083.219851173687	20.144107614204852
1085.0164025137346	17.635500240949618
1086.8129538537823	17.369649730120596
1088.60950519383	14.969714936614318
1090.4060565338775	25.27681913827808
1092.2026078739252	15.215270499954077
1093.999159213973	17.03121350655327
1095.7957105540206	18.118805456515293
1097.592261894068	20.492712136529608
1099.3888132341158	13.67542487268717
1101.1853645741635	19.245912891496133
1102.9819159142112	12.640231295254416
1104.7784672542587	13.698329180763555
1106.5750185943064	11.04204546732687
1108.371569934354	17.527478057181078
1110.1681212744018	8.932427113836873
1111.9646726144492	13.495074979412223
1113.761223954497	20.23472386679794
1115.5577752945446	10.254066082986236
1117.3543266345923	14.033650192345409
1119.1508779746398	17.14794523681618
1120.9474293146875	11.447277938282955
1122.7439806547352	14.504143041550313
1124.540531994783	10.588064386670455
1126.3370833348306	14.087098460089214
1128.133634674878	13.369505006029762
1129.9301860149258	7.095242447201535
1131.7267373549735	7.492741645721009
1133.5232886950212	14.278115808412624
1135.3198400350686	9.70598118248641
1137.1163913751163	7.175471306860112
1138.912942715164	10.845509019324725
1140.7094940552117	6.972516145564453
1142.5060453952592	7.33175051606342
1144.302596735307	8.131354793486935
1146.0991480753546	9.352456903486106
1147.8956994154023	8.342368331290025
1149.6922507554498	6.0604723679551515
1151.4888020954975	7.255768148671575
1153.2853534355452	7.154063672933875
1155.0819047755929	6.224119509615621
1156.8784561156403	9.819606365579514
1158.675007455688	7.262144927842192
1160.4715587957357	7.559080655147257
1162.2681101357834	4.3156323646237285
1164.064661475831	4.642830072471005
1165.8612128158786	6.104986688883357
1167.6577641559263	6.397204953121257
1169.454315495974	8.53609403787582
1171.2508668360217	4.026497691296854
1173.0474181760692	6.498664054153942
1174.8439695161169	6.766052869316841
1176.6405208561646	3.86383044041783
1178.4370721962123	5.890216523202699
1180.2336235362598	7.519264260079384
1182.0301748763075	7.754685448273357
1183.8267262163552	4.323910810781018
1185.6232775564029	6.234438261163954
1187.4198288964503	6.150649722226621
1189.216380236498	5.7487955427832
1191.0129315765457	4.41146298233145
1192.8094829165934	4.974370116882192
1194.606034256641	5.521630908023503
1196.4025855966886	4.540211744085712
1198.1991369367363	7.4666886787060776
1199.995688276784	2.6524482287827147
1201.7922396168315	4.071570661544009
1203.5887909568792	4.878940662581021
1205.3853422969269	2.8322553505603643
1207.1818936369746	5.310738171812912
1208.978444977022	3.310278147117334
1210.7749963170697	5.172873232768069
1212.5715476571174	5.105518397544666
1214.3680989971651	4.773970695839303
1216.1646503372128	3.6649600130208975
1217.9612016772603	3.8759606485262665
1219.757753017308	5.356328393323154
1221.5543043573557	4.028473958368667
1223.3508556974034	2.7340017426310794
1225.1474070374509	2.944324608355455
1226.9439583774986	4.117792812381196
1228.7405097175463	4.304393405359664
1230.537061057594	3.5413374943587037
1232.3336123976414	5.128000249936423
1234.1301637376891	4.602749193922419
1235.9267150777368	4.3173325393397235
1237.7232664177845	4.038513925160845
1239.519817757832	5.98153411414352
1241.3163690978797	4.156374656794733
1243.1129204379274	3.4562554240710317
1244.909471777975	3.8396847762583333
1246.7060231180226	4.634420013942214
1248.5025744580703	6.241026083179027
1250.299125798118	3.9035768228765373
1252.0956771381657	4.666848165420368
1253.8922284782132	3.8075746364772436
1255.6887798182609	4.5523316728739
1257.4853311583086	4.105336894329649
1259.2818824983563	5.020401811268665
1261.078433838404	3.242364319390679
1262.8749851784514	4.1447222580881355
1264.6715365184991	2.9775883906323486
1266.4680878585468	3.3090333199421975
1268.2646391985945	3.9952803761995774
1270.061190538642	3.2292746708734
1271.8577418786897	3.3674867683463683
1273.6542932187374	3.3268834957376785
1275.450844558785	4.324815012759307
1277.2473958988326	3.7601532629735965
1279.0439472388803	4.7283324249947105
1280.840498578928	4.004423896230849
1282.6370499189757	4.286399762131445
1284.4336012590231	3.746703562523555
1286.2301525990708	3.8631940668689015
1288.0267039391185	3.499317318386898
1289.8232552791662	2.829241690121506
1291.6198066192137	4.34914585341883
1293.4163579592614	4.144475368413737
1295.212909299309	4.854304963065522
1297.0094606393568	2.9984011599547453
1298.8060119794043	4.296865384132129
1300.602563319452	4.539633155321634
1302.3991146594997	4.486806527537717
1304.1956659995474	4.720819579943711
1305.992217339595	3.959136723887477
1307.7887686796425	3.494078323003425
1309.5853200196902	2.48671724347062
1311.381871359738	2.8677781109121914
1313.1784226997856	3.104827490578392
1314.9749740398331	4.136811393894014
1316.7715253798808	2.506472693920626
1318.5680767199285	4.042847349678167
1320.3646280599762	2.965381977470654
1322.1611794000237	3.1866239906327385
1323.9577307400714	2.3943808343411925
1325.754282080119	2.8656757412627525
1327.5508334201668	3.3260846108013236
1329.3473847602143	2.9232218934248118
1331.143936100262	2.769937986529653
1332.9404874403097	1.9053048858502895
1334.7370387803574	2.590478839072145
1336.5335901204048	1.9793823935962123
1338.3301414604525	3.1086975089482443
1340.1266928005002	3.187991247327901
1341.923244140548	1.3511238311900216
1343.7197954805954	1.892901617285072
1345.516346820643	2.3124586988893365
1347.3128981606908	1.7424509487271975
1349.1094495007385	2.046399165706298
1350.906000840786	2.450027735229773
1352.7025521808337	1.8964102483998282
1354.4991035208814	1.6672724204724123
1356.295654860929	1.8552225666531053
1358.0922062009768	1.631137316627222
1359.8887575410242	1.0083879092860097
1361.685308881072	1.6956790911478539
1363.4818602211196	1.282670771518255
1365.2784115611673	1.5616326616741845
1367.0749629012148	1.5448127843120512
1368.8715142412625	1.7192349396902307
1370.6680655813102	1.0393746119022074
1372.464616921358	1.1217269897338424
1374.2611682614054	1.2947032440846382
1376.057719601453	1.189409949713165
1377.8542709415008	1.1767583355683726
1379.6508222815485	0.8060311446920514
1381.447373621596	1.6835961675718558
1383.2439249616436	0.7013889581115847
1385.0404763016913	0.7807385399872786
1386.837027641739	0.6866837864540213
1388.6335789817865	0.2548010715017991
1390.4301303218342	0.9244753300918183
1392.226681661882	1.1642942301488706
1394.0232330019296	0.6583641178693965
1395.819784341977	0.5700658380823352
1397.6163356820248	0.40295552074697694
1399.4128870220725	0.3190189730593171
1401.2094383621202	0.5525012037143479
1403.0059897021679	0.07811295612932784
1404.8025410422154	0.23192170648732094
1406.599092382263	0.45906862707517676
1408.3956437223108	0.4543525310944286
1410.1921950623585	0.14989809688918893
1411.988746402406	0.3709109040056833
1413.7852977424536	0.22027405283242013
1415.5818490825013	0.21802927915129147
1417.378400422549	0.43162366046162376
1419.1749517625965	0.2848284282272116
1420.9715031026442	0.14097158212573488
1422.768054442692	0.27909281802073416
1424.5646057827396	0.41441535057526235
1426.361157122787	0.20512119744402416
1428.1577084628348	0.20305982462525857
1429.9542598028825	0.06700773569122792
1431.7508111429302	0.597033001607442
1433.5473624829776	0.39404573233306067
1435.3439138230253	0.32509745072513424
1437.140465163073	0.19311748503286089
1438.9370165031207	0.12746639118861516
1440.7335678431682	0.18930445755119454
1442.530119183216	0.43734082970516985
1444.3266705232636	0.0
1446.1232218633113	0.3675051528991654
1447.919773203359	0.18194543979242425
1449.7163245434065	0.24021273884484637
1451.5128758834542	0.35678925964599706
1453.3094272235019	0.29441730279426104
1455.1059785635496	0.46647074373405006
1456.902529903597	0.17322279501509508
1458.6990812436447	0.3430778155669353
1460.4956325836924	0.28312433189521224
1462.2921839237401	0.2803826751771674
1464.0887352637876	0.1110691105001174
1465.8852866038353	0.16499652508868112
1467.681837943883	0.10893862069033575
1469.4783892839307	0.10789175688823685
1471.2749406239782	0.05342846449481461
1473.0714919640259	0.15875096469712885
1474.8680433040736	0.10482274120916257
1476.6645946441213	0.05191153375151819
1478.4611459841688	0.0
1480.2576973242165	0.15278669031605008
1482.0542486642642	0.20178378683744447
1483.8508000043118	0.09993695502170317
1485.6473513443593	0.19798566794286343
1487.443902684407	0.049029694020982055
1489.2404540244547	0.04856823856359424
1491.0370053645024	0.14433594480853965
1492.8335567045501	0.19064342061255635
1494.6301080445976	0.09442958447408804
1496.4266593846453	0.0
1498.223210724693	0.0926751880747482
1500.0197620647407	0.045906329691648366
1501.8163134047882	0.18191948289381502
1503.6128647448359	0.04505815495271778
1505.4094160848836	0.044641121112157026
1507.2059674249313	0.2211435441618194
1509.0025187649787	0.0
1510.7990701050264	0.0
1512.5956214450741	0.0860372216517669
1514.3921727851218	0.0
1516.1887241251693	0.0
1517.985275465217	0.0
1519.7818268052647	0.08293267490247345
1521.5783781453124	0.08217765477808814
1523.3749294853599	0.0
1525.1714808254076	0.08069220806673447
1526.9680321654553	0.03998078718085672
1528.764583505503	0.1188582972332905
1530.5611348455504	0.039261989784565694
1532.3576861855981	0.038908410076628736
1534.1542375256458	0.0
1535.9507888656935	0.07642529204837921
1537.7473402057412	0.03787036670318132
